instance id,target label,feature_pair,design_cluster,outcome,comparison,n_a,n_b,mean_a,mean_b,difference,ci_low,ci_high,permutation_p,welch_p,hedges_g,beneficial_difference,original_wave_difference,new_wave_difference,same_direction_both_waves,q_global,q_within_outcome_comparison
160215,Diabetes,glucose|insulin,2.0,confidence_gain,counterfactual - attribution,27,16,0.3851012428444444,0.28200144676874994,0.10309979607569447,-0.15005977148745947,0.3665762214047569,0.4915,0.4644942159090588,0.22760685298608457,0.10309979607569447,0.06857991250666673,0.1656388498583333,True,1.0,0.783157894736842
160211,No Diabetes,blood_pressure|glucose,2.0,cf_demo_feature_jaccard,attribution - none,16,19,0.23958333333333331,0.28947368421052627,-0.04989035087719296,-0.20368009868421053,0.06475466008771923,0.498,0.48283812322482944,-0.22734259057306402,-0.04989035087719296,-0.025757575757575757,-0.10069444444444445,True,1.0,0.9423076923076923
160218,Diabetes,bmi|glucose,2.0,edit_l1,counterfactual - attribution,27,16,0.42286042211496294,0.33602825195225,0.08683217016271294,-0.08076498667985817,0.27308417801532503,0.5,0.35612799198590595,0.2425063761166691,-0.08683217016271294,0.15393379222539993,-0.005605289884666742,False,1.0,0.9341176470588236
160208,Diabetes,bmi|glucose,1.0,target_helpful_shap,attribution - none,16,19,0.28650410066875,0.20697259123684209,0.0795315094319079,-0.12106459862674344,0.31396347455319906,0.5005,0.4914452729578058,0.2342202857115996,0.0795315094319079,-0.04984338098818189,0.27782321905416674,False,1.0,0.7406250000000001
160202,No Diabetes,glucose|insulin,1.0,edit_l1,counterfactual - attribution,27,16,0.44699466982580005,0.3233377785402875,0.12365689128551255,-0.07678581084113249,0.36404589956863453,0.503,0.3109130735346114,0.25676461813364243,-0.12365689128551255,0.16865663458585334,0.07358457538663338,True,1.0,0.9341176470588236
160200,No Diabetes,blood_pressure|glucose,1.0,target_helpful_shap,counterfactual - attribution,27,16,0.49143134799259264,0.559174576,-0.06774322800740734,-0.2680725345768692,0.1293980837388482,0.5035,0.5072786492927981,-0.20932962387003987,-0.06774322800740734,0.01534876496666665,-0.19939163141666688,False,1.0,0.9605
160203,No Diabetes,bmi|glucose,1.0,boundary_new,counterfactual - none,27,19,0.13425443232962964,0.15525940567368424,-0.0210049733440546,-0.08502735520089671,0.038667140544298255,0.5055,0.5346673266012619,-0.19035658290758636,0.0210049733440546,-0.03161231051333335,-0.005125292091666636,True,1.0,0.897
160218,Diabetes,bmi|glucose,2.0,target_centroid_progress,attribution - none,16,19,-0.09458260298418747,-0.152472028718386,0.05788942573419853,-0.08524944329476039,0.2093185541214136,0.5055,0.48232790107558665,0.22940946651161587,0.05788942573419853,0.08429184632542733,0.018583025590013916,True,1.0,0.994
160219,Diabetes,age|bmi,2.0,edit_l1,counterfactual - none,27,19,0.4818602053695963,0.5609918591898001,-0.07913165382020382,-0.3441031007797254,0.13601381915067293,0.5065,0.5367154113371959,-0.19761884742613944,0.07913165382020382,-0.3478256865812844,0.28464067677120836,False,1.0,0.9324999999999999
160219,Diabetes,age|bmi,2.0,target_centroid_progress,counterfactual - attribution,27,16,-0.05379587032865806,0.025843247632670832,-0.07963911796132889,-0.27700873420654515,0.1003743592686526,0.507,0.43167177510461396,-0.2193681371714119,-0.07963911796132889,-0.27307336527057996,0.2140344309344721,False,1.0,0.9307142857142857
160210,No Diabetes,blood_pressure|insulin,2.0,cf_demo_cosine,attribution - none,16,19,0.34427991943269487,0.2697984056474772,0.07448151378521767,-0.1533856733996196,0.27612444687883464,0.5085,0.5183043454117509,0.21978979437009646,0.07448151378521767,-0.009119355416423502,0.21442644001140132,False,1.0,1.0
160209,Diabetes,glucose|insulin,1.0,cf_demo_cosine,attribution - none,16,19,0.38971928626494073,0.4926439471125697,-0.10292466084762897,-0.41470846254581084,0.21684412783550472,0.5095,0.5345944625827367,-0.2101736349345399,-0.10292466084762897,-0.36664816294166513,0.27031808774019006,False,1.0,1.0
160203,No Diabetes,bmi|glucose,1.0,boundary_improvement,counterfactual - none,27,19,-0.07370249932962963,-0.0947074726736842,0.021004973344054573,-0.042486132087222225,0.08703661525383524,0.51,0.5346673266012625,0.19035658290758609,0.021004973344054573,0.031612310513333325,0.005125292091666657,True,1.0,0.893
160206,Diabetes,age|glucose,1.0,attribution_feature_overlap,attribution - none,16,19,0.3125,0.38596491228070173,-0.07346491228070173,-0.2793174342105263,0.12172423245614035,0.5115,0.49420065915617417,-0.2279042204354162,-0.07346491228070173,-0.16515151515151516,0.041666666666666685,False,1.0,0.9461538461538462
160214,No Diabetes,bmi|insulin,2.0,success,counterfactual - none,27,19,0.7777777777777778,0.6842105263157895,0.0935672514619883,-0.15984405458089668,0.34127680311890823,0.514,0.49767303653589257,0.20596481418519227,0.0935672514619883,0.1393939393939394,0.04166666666666663,True,1.0,1.0
160202,No Diabetes,glucose|insulin,1.0,target_helpful_shap,attribution - none,16,19,0.22281523752500002,0.28049362217368423,-0.05767838464868422,-0.2283051092836513,0.10031331497018914,0.515,0.49891081257554637,-0.21945288885681125,-0.05767838464868422,-0.0691489283236364,-0.04492595035416666,True,1.0,0.7406250000000001
160211,No Diabetes,blood_pressure|glucose,2.0,attribution_feature_overlap,attribution - none,16,19,0.23958333333333331,0.28947368421052627,-0.04989035087719296,-0.18476562500000002,0.07567160087719293,0.515,0.48283812322482944,-0.22734259057306402,-0.04989035087719296,-0.025757575757575757,-0.10069444444444445,True,1.0,0.9461538461538462
160216,Diabetes,bmi|insulin,2.0,edit_l1,counterfactual - none,27,19,0.45520971967911117,0.5110843295910422,-0.05587460991193105,-0.23652616064053458,0.11364673001294147,0.515,0.5508823824552387,-0.1859035375420999,0.05587460991193105,-0.1143603720844728,0.027015805190874986,False,1.0,0.9324999999999999
160219,Diabetes,age|bmi,2.0,cf_demo_cosine,counterfactual - attribution,27,16,0.23872350515186522,0.3291784627900041,-0.0904549576381389,-0.3567937370354953,0.17105571214013462,0.5155,0.5056847168749172,-0.21072172559187063,-0.0904549576381389,-0.38823985153431695,0.35359429720254876,False,1.0,0.7700000000000001
160206,Diabetes,age|glucose,1.0,cf_demo_feature_jaccard,attribution - none,16,19,0.3125,0.38596491228070173,-0.07346491228070173,-0.2670093201754386,0.1332373903508772,0.5165,0.49420065915617417,-0.2279042204354162,-0.07346491228070173,-0.16515151515151516,0.041666666666666685,False,1.0,0.9423076923076923
160217,Diabetes,age|glucose,2.0,cf_demo_cosine,counterfactual - attribution,27,16,0.22857412428298857,0.1472255804681789,0.08134854381480966,-0.12508667579771535,0.2799303368503257,0.518,0.46122140491295904,0.21077007115480348,0.08134854381480966,-0.09278952186207501,0.3354834115550945,False,1.0,0.7700000000000001
160202,No Diabetes,glucose|insulin,1.0,target_centroid_progress,counterfactual - none,27,19,-0.2848312501334123,-0.16686237822296843,-0.11796887191044389,-0.37292526779224644,0.06604012246350088,0.519,0.32444108104808234,-0.2568940152194104,-0.11796887191044389,-0.16883920028104762,-0.05656940852958331,True,1.0,0.985
160218,Diabetes,bmi|glucose,2.0,success,counterfactual - attribution,27,16,0.4444444444444444,0.5625,-0.11805555555555558,-0.4170138888888889,0.19444444444444442,0.52,0.46869429199300106,-0.22786229300096145,-0.11805555555555558,-0.033333333333333326,-0.24999999999999994,True,1.0,1.0
160213,No Diabetes,blood_pressure|insulin,2.0,target_helpful_shap,attribution - none,16,19,0.1975977872125,0.2565034504368421,-0.0589056632243421,-0.24472072095137343,0.1385646547994819,0.5215,0.5301201983407782,-0.20798799578918356,-0.0589056632243421,-0.05478929464818183,-0.08127651707083332,True,1.0,0.7406250000000001
160202,No Diabetes,glucose|insulin,1.0,cf_demo_cosine,attribution - none,16,19,0.27691551550323057,0.3744535767860517,-0.09753806128282111,-0.3575604416830477,0.17744377094376682,0.523,0.5090064217005497,-0.21770670600591496,-0.09753806128282111,-0.12856419367992056,-0.07109880815265482,True,1.0,1.0
160208,Diabetes,bmi|glucose,1.0,boundary_new,attribution - none,16,19,0.14655492435625,0.1257525293631579,0.02080239499309211,-0.04599130734188322,0.08730612666731084,0.525,0.5505895508478593,0.2001601521687095,-0.02080239499309211,-0.0070621330009090905,0.06894844359166663,False,1.0,0.7799999999999999
160209,Diabetes,glucose|insulin,1.0,target_helpful_shap,attribution - none,16,19,0.2279347194875,0.2908262384526315,-0.06289151896513151,-0.26228623474232726,0.11595311035362667,0.5275,0.5457406488953276,-0.19620443973508722,-0.06289151896513151,-0.1917818834972728,0.10817623260416667,False,1.0,0.7406250000000001
160212,No Diabetes,blood_pressure|insulin,2.0,attribution_feature_overlap,attribution - none,16,19,0.33749999999999997,0.2824561403508772,0.055043859649122784,-0.10784265350877191,0.2329989035087718,0.53,0.533782168111943,0.2053170849459269,0.055043859649122784,0.14242424242424245,-0.08333333333333334,False,1.0,0.9461538461538462
160217,Diabetes,age|glucose,2.0,cf_demo_cosine,counterfactual - none,27,19,0.22857412428298857,0.14998415900861944,0.07858996527436912,-0.13281916030972227,0.2956387813245163,0.535,0.5121687802107342,0.1911902531116724,0.07858996527436912,-0.019974502967042618,0.20328753658995338,False,1.0,0.9022222222222224
160209,Diabetes,glucose|insulin,1.0,edit_l1,counterfactual - none,27,19,0.6172467688491481,0.7232155316957631,-0.10596876284661505,-0.4160223514507641,0.16509616494979934,0.5355,0.5037464898207764,-0.20366894252805068,0.10596876284661505,-0.49799152645518363,0.41529229727195827,False,1.0,0.9324999999999999
160218,Diabetes,bmi|glucose,2.0,success,counterfactual - none,27,19,0.4444444444444444,0.5789473684210527,-0.13450292397660824,-0.419103313840156,0.15009746588693956,0.5385,0.3809982477452142,-0.2608813037880328,-0.13450292397660824,-0.07878787878787874,-0.20833333333333331,True,1.0,1.0
160207,Diabetes,glucose|insulin,1.0,cf_demo_cosine,counterfactual - attribution,27,16,0.2757008510068336,0.3663158763084631,-0.09061502530162946,-0.3846731161389881,0.19064187957481585,0.539,0.5440398366432607,-0.18847854836608433,-0.09061502530162946,-0.24367369301487493,0.10274722986953039,False,1.0,0.7700000000000001
160211,No Diabetes,blood_pressure|glucose,2.0,target_helpful_shap,attribution - none,16,19,0.41218347439375,0.48783262647368425,-0.07564915207993422,-0.3173805744672204,0.12592133428933389,0.539,0.5252658206794838,-0.21086064281810593,-0.07564915207993422,-0.19915395450454543,0.11571043996250008,False,1.0,0.7406250000000001
160217,Diabetes,age|glucose,2.0,target_centroid_progress,attribution - none,16,19,0.02429664749533335,-0.03733856578410881,0.06163521327944216,-0.12030484132751862,0.23289248181894462,0.539,0.5214555957434304,0.2058439750030299,0.06163521327944216,0.06394432651692422,0.041614469471236246,True,1.0,0.994
160202,No Diabetes,glucose|insulin,1.0,boundary_improvement,counterfactual - none,27,19,-0.05961961410370371,-0.07966823364736841,0.020048619543664707,-0.04258279124128171,0.08225134723598926,0.543,0.5433248746567783,0.17942098868814121,0.020048619543664707,0.01529279111575757,0.02281685597083334,True,1.0,0.893
160201,No Diabetes,blood_pressure|insulin,1.0,boundary_improvement,attribution - none,16,19,0.17497453666875,0.15400947308421054,0.02096506358453948,-0.039415307917261465,0.08072274998873356,0.544,0.5213057673200616,0.20866735805692416,0.02096506358453948,0.03607918680363639,-0.00027775657083334293,False,1.0,0.7913333333333334
160217,Diabetes,age|glucose,2.0,edit_l1,counterfactual - none,27,19,0.5121458355287482,0.5692475264451791,-0.057101690916430914,-0.2482822562465331,0.1209509548648569,0.5485,0.56088938972535,-0.1778098782612732,0.057101690916430914,-0.264945343869217,0.22197205425650007,False,1.0,0.9324999999999999
160212,No Diabetes,blood_pressure|insulin,2.0,success,counterfactual - none,27,19,0.5925925925925926,0.6842105263157895,-0.09161793372319693,-0.36062378167641324,0.17738791423001954,0.551,0.533626614194024,-0.18325577124918463,-0.09161793372319693,-0.06060606060606066,-0.125,True,1.0,1.0
160205,Diabetes,bmi|glucose,1.0,target_helpful_shap,attribution - none,16,19,0.23219197529375,0.3052083518736842,-0.07301637657993423,-0.31060506444189145,0.1753202822071546,0.5515,0.5630369066170537,-0.18773100625735306,-0.07301637657993423,-0.32514861772363635,0.29478156100416664,False,1.0,0.7406250000000001
160201,No Diabetes,blood_pressure|insulin,1.0,boundary_new,attribution - none,16,19,0.10616758083125,0.12713264441578948,-0.02096506358453948,-0.08343391489960528,0.04222507424175988,0.5525,0.5213057673200616,-0.20866735805692416,0.02096506358453948,-0.03607918680363635,0.00027775657083332905,False,1.0,0.7799999999999999
160212,No Diabetes,blood_pressure|insulin,2.0,cf_demo_feature_jaccard,attribution - none,16,19,0.33749999999999997,0.2824561403508772,0.055043859649122784,-0.10981085526315791,0.21691337719298234,0.554,0.533782168111943,0.2053170849459269,0.055043859649122784,0.14242424242424245,-0.08333333333333334,False,1.0,0.9423076923076923
160211,No Diabetes,blood_pressure|glucose,2.0,target_centroid_progress,counterfactual - attribution,27,16,0.06087814126367167,0.17110735843135003,-0.11022921716767836,-0.37332879221044496,0.10802490508001271,0.5555,0.3765561579667226,-0.23678261373182993,-0.11022921716767836,-0.12201788904916995,-0.10651248142262769,True,1.0,0.9307142857142857
160212,No Diabetes,blood_pressure|insulin,2.0,confidence_gain,counterfactual - none,27,19,0.5809651419148147,0.6568710613842106,-0.07590591946939584,-0.32210874483441027,0.18774333488387426,0.556,0.5633337865554556,-0.16722293163807975,-0.07590591946939584,-0.05411367247090915,-0.09738391077916664,True,1.0,0.9675
160216,Diabetes,bmi|insulin,2.0,confidence_gain,counterfactual - none,27,19,0.5298726102370369,0.5980052763421053,-0.0681326661050684,-0.29754103099845997,0.16467949010671065,0.557,0.5849369228617176,-0.1619553350152897,-0.0681326661050684,-0.20728269034909086,0.12423166318333334,False,1.0,0.9675
160208,Diabetes,bmi|glucose,1.0,boundary_improvement,attribution - none,16,19,-0.056467843856250005,-0.0356654488631579,-0.020802394993092103,-0.08310437692870888,0.04110684948856085,0.5575,0.5505895508478595,-0.20016015216870942,-0.020802394993092103,0.007062133000909101,-0.06894844359166667,False,1.0,0.7913333333333334
160213,No Diabetes,blood_pressure|insulin,2.0,edit_l1,attribution - none,16,19,0.5740387519632499,0.6306628243950737,-0.05662407243182377,-0.24304128575343306,0.12080744981242011,0.56,0.5533217672325095,-0.19254475468649682,0.05662407243182377,-0.21062675839547274,0.15644900122454164,False,1.0,0.914
160217,Diabetes,age|glucose,2.0,confidence_gain,counterfactual - none,27,19,0.15025362971111106,0.22431288231052632,-0.07405925259941526,-0.3041991816107749,0.16828540799478545,0.5605,0.5456091543556025,-0.18288364110190972,-0.07405925259941526,-0.2513614336636364,0.17273743895,False,1.0,0.9675
160214,No Diabetes,bmi|insulin,2.0,cf_demo_feature_jaccard,counterfactual - none,27,19,0.4006172839506173,0.35526315789473684,0.04535412605588046,-0.12015269655620536,0.2095679012345679,0.5615,0.576907168710332,0.17237485145444675,0.04535412605588046,0.07717171717171717,1.1102230246251565e-16,True,1.0,0.8638461538461539
160217,Diabetes,age|glucose,2.0,confidence_gain,counterfactual - attribution,27,16,0.15025362971111106,0.2174744675875,-0.06722083787638894,-0.2937577200154225,0.1520188771942303,0.562,0.5738573872187791,-0.17487920667550422,-0.06722083787638894,-0.10469951829999999,0.00526427145000001,False,1.0,0.783157894736842
160211,No Diabetes,blood_pressure|glucose,2.0,target_helpful_shap,counterfactual - none,27,19,0.42430038274814813,0.48783262647368425,-0.06353224372553612,-0.2838978171908139,0.14655564352006337,0.5625,0.5730226841836615,-0.166095257305455,-0.06353224372553612,-0.057745553454545406,-0.0645591442791667,True,1.0,0.9414999999999999
160202,No Diabetes,glucose|insulin,1.0,boundary_new,counterfactual - none,27,19,0.11659226260370371,0.13664088214736844,-0.020048619543664728,-0.07901072485189083,0.04135155439134018,0.5635,0.5433248746567778,-0.1794209886881414,0.020048619543664728,-0.015292791115757598,-0.022816855970833327,True,1.0,0.897
160214,No Diabetes,bmi|insulin,2.0,target_helpful_shap,attribution - none,16,19,0.24843568891875,0.29291087082105266,-0.04447518190230265,-0.18920349613142262,0.10219822580783716,0.5645,0.580587078782981,-0.17913040238132566,-0.04447518190230265,-0.12143005595454548,0.05541084058333334,False,1.0,0.7406250000000001
160206,Diabetes,age|glucose,1.0,success,attribution - none,16,19,0.0625,0.15789473684210525,-0.09539473684210525,-0.3157894736842105,0.0827302631578943,0.57,0.37617122548984416,-0.28770185656076463,-0.09539473684210525,-0.1727272727272727,0.0,False,1.0,1.0
160218,Diabetes,bmi|glucose,2.0,boundary_improvement,attribution - none,16,19,-0.009126424224999995,0.005405367557894738,-0.014531791782894734,-0.05423136142999178,0.02899816055563323,0.5705,0.5320120498248724,-0.20139721117056583,-0.014531791782894734,0.010611161152727274,-0.051766538587499994,False,1.0,0.7913333333333334
